Timestamp, RX_Bytes, TX_Bytes
1735085317, 0, 0
1735085318, 18750, 250774
1735085319, 47724, 387808
1735085320, 98713, 437166
1735085321, 88230549, 264196156
1735085322, 88451065, 441262082
1735085323, 261351163, 639161671
1735085324, 353051107, 901848043
1735085325, 441264759, 1256514054
1735085326, 706494561, 1697803975
1735085327, 971886347, 2287117159
1735085328, 1148803130, 2749779609
1735085329, 1472399492, 3127505964
1735085331, 1682356431, 3676364672
1735085332, 1770642005, 4060124512
1735085333, 1947066661, 4379562425
1735085334, 1947398241, 4642572189
1735085335, 1970468370, 4885313833
1735085336, 2299853362, 5449183386
1735085337, 2741785644, 6137988362
1735085338, 2832165770, 6437458847
1735085339, 3008921707, 6713412536
1735085340, 3364274590, 7326330517
1735085341, 3540086177, 7621303871
1735085342, 3893829584, 8281506699
1735085343, 4159046774, 8928896092
1735085344, 4247149190, 9083065765
1735085345, 4247195843, 9105024790
1735085346, 4247238517, 9105066152
1735085347, 4247286503, 9105106150
1735085348, 4247318509, 9105144184
