Timestamp, RX_Bytes, TX_Bytes
1735085317, 0, 0
1735085318, 18122, 16602
1735085319, 68032, 58567
1735085320, 137402, 127105
1735085321, 114593813, 234801171
1735085322, 176197908, 572847725
1735085323, 352437612, 770438295
1735085324, 352618592, 968799212
1735085325, 387907719, 1100778020
1735085326, 704212326, 1625940052
1735085327, 792664104, 1980459572
1735085328, 1175602857, 2355638091
1735085329, 1408707267, 3006830394
1735085330, 1673185760, 3520215460
1735085331, 1936882565, 4045928277
1735085332, 2201340851, 4607770780
1735085333, 2464776809, 5003328740
1735085334, 2641146151, 5529643208
1735085335, 2818253405, 5852800290
1735085336, 3101024223, 6302110425
1735085337, 3710633260, 7078086674
1735085338, 3960970922, 7685128643
1735085339, 4291466991, 8314851598
1735085340, 4841213439, 9083174111
1735085341, 5017039800, 9501350062
1735085342, 5184654716, 9919537581
1735085343, 5282016262, 10248963898
1735085344, 5282087732, 10292831932
1735085345, 5282106930, 10292869397
1735085347, 5282155048, 10292921549
