Timestamp, RX_Bytes, TX_Bytes
1734800717, 0, 0
1734800718, 20046, 137883
1734800719, 82586, 361292
1734800720, 119471, 22307988
1734800721, 392821, 224502427
1734800722, 657749, 420180460
1734800723, 89392130, 596633855
1734800724, 89603415, 751431635
1734800725, 89794202, 895421806
1734800726, 90075637, 1084081070
1734800727, 90334319, 1280206601
1734800728, 178945117, 1634412233
1734800729, 267750814, 1913940125
1734800730, 268018892, 2141973889
1734800731, 268303173, 2331198089
1734800732, 268511686, 2530410089
1734800733, 445408376, 2936003518
1734800734, 621713811, 3315272056
1734800735, 622119587, 3616294833
1734800736, 622495178, 3921153902
1734800737, 622943014, 4226952059
1734800738, 711077762, 4555602926
1734800739, 711416431, 4857225919
1734800740, 799654556, 5163775070
1734800741, 976067328, 5462512490
1734800742, 1065513141, 5801073905
1734800743, 1065591114, 5823257232
1734800744, 1065615900, 5823282126
1734800745, 1065641528, 5823352376
1734800746, 1065687376, 5823403796
1734800747, 1065749384, 5823510484
