Timestamp, RX_Bytes, TX_Bytes
1734814545, 0, 0
1734814546, 23500, 43429
1734814547, 50878, 72281
1734814548, 96602, 108653
1734814549, 253182556, 266004057
1734814550, 704907319, 858734730
1734814551, 1146486067, 1584702995
1734814552, 1703790395, 2312243979
1734814553, 2202609270, 3147235092
1734814554, 2559613021, 3820979264
1734814555, 3089452508, 4677708702
1734814556, 3530229424, 5337176278
1734814557, 3992786862, 6041573240
1734814558, 4460415130, 6773564515
1734814559, 5115665175, 7534614935
1734814560, 5626847325, 8544950037
1734814561, 6165665068, 9291181484
1734814562, 6842543068, 10147176474
1734814563, 7125127175, 10850458017
1734814564, 7411346754, 11424812494
1734814565, 7685262541, 11917874623
1734814566, 8131755143, 12641108625
1734814567, 8645731545, 13298957877
1734814568, 9087599140, 13914159802
1734814569, 9352574769, 14568198079
1734814570, 9528152497, 14883837062
1734814571, 9528231915, 14891403564
1734814572, 9528262109, 14891421434
1734814573, 9528278219, 14891437540
1734814574, 9528310011, 14891462390
