Timestamp, RX_Bytes, TX_Bytes
1734801635, 0, 0
1734801636, 18180, 24805
1734801637, 78060, 80084
1734801638, 88348747, 131743180
1734801639, 176565924, 417796120
1734801640, 591017428, 1072563928
1734801641, 795281148, 1626614991
1734801642, 940888345, 2022281035
1734801643, 1236065889, 2632772961
1734801644, 1413031638, 3208895552
1734801645, 1944778036, 3777250757
1734801646, 2033114275, 4346561527
1734801647, 2209825118, 4839128509
1734801648, 2385982717, 5345275127
1734801649, 2386363596, 5659550881
1734801650, 2475463720, 6028103776
1734801651, 2742964257, 6533234945
1734801652, 3098767955, 7148109978
1734801653, 3275995952, 7686737240
1734801654, 3352573037, 7940556891
1734801655, 3364500340, 8357180086
1734801656, 3705457139, 8882783638
1734801657, 3720538800, 9195740343
1734801658, 3720610732, 9239828282
1734801659, 3720646920, 9239856432
1734801660, 3720695322, 9239904062
