Timestamp, RX_Bytes, TX_Bytes
1734801634, 0, 0
1734801635, 64174, 74388
1734801636, 222250, 630065
1734801637, 293168, 718141
1734801638, 177587320, 191263853
1734801639, 354857680, 661164571
1734801640, 355274142, 1035119755
1734801641, 443294557, 1257391173
1734801642, 707353678, 1761119187
1734801643, 884673171, 2311033059
1734801644, 1277890281, 2932973381
1734801645, 1506278755, 3464994092
1734801646, 1594595124, 3931882861
1734801647, 1689312170, 4293085484
1734801648, 1948755623, 4817846293
1734801649, 2249545943, 5458703572
1734801650, 2477818544, 5948857628
1734801651, 2478172644, 6208927955
1734801652, 2566644079, 6517918424
1734801653, 2654862100, 6787612376
1734801655, 2840905848, 7324171961
1734801656, 3009101324, 7768812877
1734801657, 3185194384, 8058007206
1734801658, 3185483683, 8321533007
1734801659, 3185587783, 8321585961
