Timestamp, RX_Bytes, TX_Bytes
1734801635, 0, 0
1734801636, 6058, 4874
1734801637, 24890, 23442
1734801638, 78610, 43910590
1734801639, 315596, 223774990
1734801640, 88772375, 464184303
1734801641, 88845563, 570843753
1734801642, 88917482, 652279953
1734801643, 176820895, 791042826
1734801644, 264980577, 1079237885
1734801645, 265176929, 1252526435
1734801646, 353147226, 1494788953
1734801647, 353296879, 1648172155
1734801648, 353533043, 1824100685
1734801649, 353725008, 2004924698
1734801650, 353920722, 2189206459
1734801651, 706421273, 2460196382
1734801652, 706802594, 2796431013
1734801653, 706971436, 2944398049
1734801654, 883042935, 3310039391
1734801655, 883168966, 3426469582
1734801656, 1058784606, 3573623430
1734801657, 1059073807, 3823221186
1734801658, 1059109514, 3823256933
1734801659, 1059151424, 3823298843
1734801660, 1059164430, 3823311903
1734801661, 1059173780, 3823321187
