Timestamp, RX_Bytes, TX_Bytes
1734801635, 0, 0
1734801636, 24370, 24688
1734801637, 51576, 167365
1734801638, 76375, 183935
1734801639, 264580952, 372391168
1734801640, 514884105, 815672499
1734801641, 618640945, 1368968440
1734801642, 707826260, 1771737159
1734801643, 885590429, 2269397580
1734801644, 1149959166, 2860311864
1734801645, 1326699989, 3404842707
1734801646, 1592872879, 4005473187
1734801647, 2036043011, 4678428536
1734801648, 2389673408, 5424676322
1734801649, 3008914817, 6280947512
1734801650, 3186552313, 6927009660
1734801651, 3275575034, 7268667448
1734801652, 3275839307, 7452825098
1734801653, 3542222848, 7727288790
1734801654, 3807720311, 8486563538
1734801655, 4243106966, 9021393890
1734801656, 4605619899, 9802049756
1734801657, 4693625521, 10035609566
1734801658, 4782246588, 10292824026
1734801659, 4782297030, 10292873176
1734801660, 4782345548, 10292913712
