Timestamp, RX_Bytes, TX_Bytes
1734801635, 0, 0
1734801636, 4028, 3096
1734801637, 45938, 44940
1734801638, 72763336, 103400534
1734801639, 265919826, 616779213
1734801640, 350205693, 805257717
1734801641, 506780919, 1156006125
1734801642, 794879576, 1762823408
1734801643, 1060055348, 2320101756
1734801644, 1351339755, 2843702095
1734801645, 1501900714, 3338086566
1734801646, 1678799002, 3672658626
1734801648, 1766883718, 4011114140
1734801649, 1855186566, 4402470589
1734801650, 2031005373, 4739979196
1734801651, 2473884023, 5425897216
1734801652, 2562139331, 5875729705
1734801653, 2827018800, 6444463640
1734801654, 3091633366, 6997957553
1734801655, 3180309789, 7368204023
1734801656, 3443930568, 7740510606
1734801657, 3533041413, 8140578966
1734801658, 3709483306, 8447818611
1734801659, 3709492920, 8447828027
1734801660, 3709535318, 8447888549
1734801661, 3709546764, 8447899607
1734801662, 3709579952, 8447932835
