Timestamp, RX_Bytes, TX_Bytes
1734786118, 0, 0
1734786119, 19580, 81393
1734786120, 59132, 229429
1734786121, 154343422, 564435
1734786122, 264648292, 483685907
1734786123, 442036645, 835364826
1734786124, 531791333, 1336024390
1734786125, 689500000, 1617723223
1734786126, 974355184, 2251671411
1734786127, 1150555054, 2908705598
1734786128, 1238590233, 3182658363
1734786129, 1239148682, 3602598287
1734786130, 1505673746, 3998278779
1734786131, 1594351270, 4492357721
1734786132, 1683179532, 4913429212
1734786133, 1859369238, 5334624302
1734786134, 2126880007, 5837422790
1734786135, 2481544367, 6572357789
1734786136, 2659986265, 7058888742
1734786137, 2748177627, 7486612435
1734786138, 2876322983, 7816863290
1734786139, 3012788948, 8219728996
1734786140, 3101188424, 8577930359
1734786141, 3189059503, 8719178021
1734786142, 3189126981, 8719225975
1734786143, 3189152601, 8719316536
