Timestamp, RX_Bytes, TX_Bytes
1734786117, 0, 0
1734786118, 187128, 644314
1734786119, 346611, 1375017
1734786120, 399667, 1432847
1734786121, 89120446, 200355055
1734786122, 281973522, 480019653
1734786123, 628944184, 903881026
1734786124, 975386492, 1651234414
1734786125, 1064416783, 1989539929
1734786126, 1154012932, 2269686386
1734786127, 1701099693, 3066727015
1734786128, 2043016659, 3589154837
1734786129, 2396446134, 4401617630
1734786130, 2484491276, 4694425277
1734786131, 2751069585, 5144754507
1734786132, 2927563768, 5518011833
1734786133, 2928171503, 5891532228
1734786134, 3104173885, 6327952078
1734786135, 3360227342, 6734425548
1734786136, 3456633725, 7283439495
1734786137, 3456969073, 7456949008
1734786138, 3546299808, 7814653322
1734786139, 3722627181, 8188114668
1734786140, 3722859363, 8320476857
1734786142, 3723039950, 8320601197
