Timestamp, RX_Bytes, TX_Bytes
1736279309, 0, 0
1736279310, 17410, 35185
1736279311, 135997127, 293432925
1736279312, 278063072, 634507837
1736279313, 278072586, 634516826
1736279314, 278090638, 634535110
1736279315, 278097452, 634540976
1736279316, 278145348, 634591132
1736279317, 278157254, 634639595
1736279318, 278173420, 634655480
1736279319, 278187708, 634668598
