Timestamp, RX_Bytes, TX_Bytes
1736279308, 660, 228
1736279309, 181753, 57164
1736279310, 279972, 2463076
1736279311, 47738416, 307632488
1736279312, 80960462, 462254810
1736279313, 81065020, 462302858
1736279314, 81155028, 462448712
1736279315, 81296297, 462508796
1736279316, 81413522, 462659634
1736279317, 81521117, 462716432
