Timestamp, RX_Bytes, TX_Bytes
1742029823, 0, 0
1742029824, 10693736, 140948
1742029825, 21394907, 228901
1742029826, 21406595, 240610
1742029827, 21450636, 253589
1742029828, 21458544, 262243
1742029829, 21510774, 294377
1742029830, 21520345, 341512
