Timestamp, RX_Bytes, TX_Bytes
1742029822, 0, 0
1742029823, 117146, 57139
1742029824, 3427530, 8603466
1742029825, 4550559, 12844576
1742029826, 4632270, 12942433
1742029827, 4679802, 12977833
1742029828, 4836502, 13086943
