Timestamp, RX_Bytes, TX_Bytes
1742029822, 0, 66
1742029823, 42554, 106269
1742029824, 2234642, 10740030
1742029825, 2258753, 10760963
1742029826, 2304890, 10836005
1742029827, 2338232, 10881633
1742029828, 2391506, 11029922
1742029829, 2404154, 11042632
