Timestamp, RX_Bytes, TX_Bytes
1742029822, 60, 66
1742029823, 70515, 57215
1742029824, 4405294, 8539965
1742029825, 4431044, 8595108
1742029826, 4479666, 8619487
1742029827, 4506045, 8644427
1742029828, 4560499, 8675295
1742029829, 4570031, 8686855
