Timestamp, RX_Bytes, TX_Bytes
1734758506, 0, 0
1734758507, 27136, 144220
1734758508, 65434, 175078
1734758509, 102674, 29564520
1734758510, 238925, 110770765
1734758511, 447460, 265360076
1734758512, 710329, 435203171
1734758513, 940345, 597541434
1734758514, 89499723, 774135228
1734758515, 89809469, 995013611
1734758516, 89984053, 1110952062
1734758517, 90236396, 1269574639
1734758518, 90496921, 1423473130
1734758519, 90765540, 1635693614
1734758520, 90909069, 1745786510
1734758521, 91044789, 1814083829
1734758522, 179075103, 2089602452
1734758523, 179266871, 2229718812
1734758524, 179422416, 2339660738
1734758525, 179624682, 2507540736
1734758526, 267776192, 2713834359
1734758527, 356433205, 2836139510
1734758528, 386707650, 2956376166
1734758529, 444609686, 3154394102
1734758530, 532534091, 3373952311
1734758531, 532739936, 3484170437
1734758532, 532844971, 3550302671
1734758533, 532899134, 3572317687
1734758534, 532958402, 3572368819
1734758535, 532983380, 3572392925
1734758536, 533007532, 3572414177
1734758537, 533037370, 3572438255
