Timestamp, RX_Bytes, TX_Bytes
1734758505, 0, 0
1734758506, 28402, 91660
1734758507, 88644, 146139
1734758508, 154048, 41982383
1734758509, 176921254, 306591194
1734758510, 331069453, 704263795
1734758511, 617957068, 1120763132
1734758512, 618331199, 1450717702
1734758513, 970921723, 1833745586
1734758514, 971385646, 2209254082
1734758515, 1236074399, 2634616038
1734758516, 1324198548, 2964130411
1734758517, 1465971630, 3156068392
1734758518, 1765676847, 3742097449
1734758520, 1974372428, 4147658496
1734758521, 2295023302, 4719893809
1734758522, 2471388822, 5178918495
1734758523, 2751167383, 5627575095
1734758524, 2913398059, 6142372869
1734758525, 3204931800, 6518508971
1734758526, 3573802412, 6991807397
1734758527, 3622510283, 7567300161
1734758528, 3888074412, 7936235093
1734758529, 4137709238, 8439104380
1734758530, 4330952755, 8975164703
1734758531, 4683513747, 9483200179
1734758532, 4683834353, 9754340407
1734758533, 4771699782, 9886248454
1734758534, 4771745286, 9886286062
1734758535, 4771794498, 9886388016
1734758536, 4771816792, 9886410904
