Timestamp, RX_Bytes, TX_Bytes
1734758506, 0, 0
1734758507, 39566, 38642
1734758508, 48982, 55088
1734758509, 88829237, 169398874
1734758510, 176996341, 570280660
1734758511, 177255518, 771755580
1734758512, 265272980, 1098532929
1734758513, 354601674, 1308568290
1734758514, 442653195, 1591232812
1734758515, 682009180, 2026333337
1734758516, 707861389, 2325953660
1734758517, 1149417801, 2832164265
1734758518, 1149811518, 3202805298
1734758519, 1238528846, 3360630746
1734758520, 1414557022, 3896801747
1734758521, 1502836636, 4234532974
1734758522, 1678636685, 4546240256
1734758523, 1855487776, 4942805924
1734758524, 1855814187, 5261987857
1734758525, 1855991722, 5397523111
1734758526, 1944139618, 5678314059
1734758527, 2032142318, 5948845067
1734758528, 2209386851, 6396701537
1734758529, 2416103051, 6664662712
1734758530, 2561633363, 7207810590
1734758531, 2649802884, 7438429547
1734758532, 2649875765, 7504218647
1734758533, 2649967694, 7526224081
1734758534, 2650014636, 7526271205
1734758535, 2650026350, 7526281929
1734758536, 2650026350, 7526281929
1734758537, 2650068194, 7526323971
