Timestamp, RX_Bytes, TX_Bytes
1734804376, 0, 0
1734804377, 35056, 34066
1734804378, 49180, 56692
1734804379, 177727714, 224326367
1734804380, 442685851, 637835108
1734804381, 732408165, 1091196110
1734804382, 965828841, 1561175894
1734804383, 1210090980, 2045145966
1734804384, 1704402694, 2696654618
1734804385, 2034132580, 3385821347
1734804386, 2364765312, 3798176075
1734804387, 2567431765, 4374920800
1734804388, 2869508963, 4755910771
1734804389, 3369291483, 5479357557
1734804390, 3635338217, 6045011965
1734804391, 3811544964, 6353512528
1734804392, 4336004558, 6942091969
1734804393, 4609999434, 7553080560
1734804394, 5052424520, 8210680859
1734804395, 5404841982, 8725663168
1734804396, 5668051435, 9070721901
1734804397, 5936026043, 9747296016
1734804398, 6402022688, 10229785686
1734804399, 6826197344, 10965714722
1734804400, 6906695367, 11207029314
1734804401, 6906733067, 11207066970
1734804402, 6906752329, 11207086206
1734804403, 6906757103, 11207099548
1734804404, 6906784955, 11207127532
1734804405, 6906819609, 11207161306
1734804406, 6906859307, 11207201598
1734804407, 6906869317, 11207211622
