Timestamp, RX_Bytes, TX_Bytes
1734804376, 0, 0
1734804377, 9416, 9284
1734804378, 49246, 58220
1734804379, 147060, 87984006
1734804380, 88820899, 355635290
1734804381, 265417361, 616580520
1734804382, 616862000, 1233418589
1734804383, 969958227, 1915122172
1734804384, 1058438437, 2215484191
1734804385, 1410302619, 2745525297
1734804386, 1849620961, 3472515897
1734804387, 2025606607, 3916719571
1734804388, 2289626562, 4242582718
1734804389, 2289972673, 4577198227
1734804390, 2378372872, 4929328794
1734804391, 2580352402, 5238175896
1734804392, 2729929415, 5743876645
1734804393, 3242013292, 6114258866
1734804394, 3524644772, 6930376425
1734804395, 3635407003, 7282147707
1734804396, 4052353402, 7999927945
1734804397, 4229117299, 8359306313
1734804398, 4317727333, 8798883712
1734804399, 4527777575, 9194471535
1734804400, 4758913643, 9611678763
1734804401, 4758978202, 9633644217
1734804402, 4758996836, 9633662785
1734804403, 4758997552, 9633673317
1734804404, 4759007232, 9633702782
1734804405, 4759018946, 9633713562
1734804406, 4759033004, 9633727488
1734804407, 4759090940, 9633785082
