Timestamp, RX_Bytes, TX_Bytes
1734804375, 0, 0
1734804376, 15364, 14518
1734804377, 41436, 42192
1734804378, 89228, 82306
1734804379, 176450472, 356405578
1734804380, 176720430, 529351289
1734804381, 264709472, 815624982
1734804382, 265141028, 1124742312
1734804383, 265476521, 1346566954
1734804384, 265899677, 1655291077
1734804385, 353991751, 2029286036
1734804386, 354333996, 2278185379
1734804387, 354681932, 2529087436
1734804388, 413358727, 2780296889
1734804389, 531479056, 3307622483
1734804390, 619540616, 3651772775
1734804391, 619977506, 3971790842
1734804392, 780492040, 4258587863
1734804393, 796350604, 4613910599
1734804394, 796712889, 4866694713
1734804395, 796985297, 5070493014
1734804396, 885210572, 5512618837
1734804397, 885665942, 5798099607
1734804398, 886069666, 6034436886
1734804399, 974144219, 6420036157
1734804400, 1062006567, 6617687451
1734804401, 1062034129, 6617720471
1734804402, 1062086691, 6617765095
1734804403, 1062100625, 6617777629
1734804404, 1062120823, 6617792127
