Timestamp, RX_Bytes, TX_Bytes
1734764132, 0, 0
1734764133, 37334, 45232
1734764134, 46550, 54708
1734764135, 66983475, 65972252
1734764136, 444948632, 675531450
1734764137, 620845793, 998679177
1734764138, 798206863, 1539730499
1734764139, 1038928673, 1874891301
1734764140, 1240327093, 2398241239
1734764141, 1593809990, 2953107257
1734764142, 1833160169, 3496987105
1734764143, 2123415317, 4006444796
1734764144, 2299359150, 4371578445
1734764145, 2651727008, 4980844829
1734764146, 2917205859, 5415097225
1734764147, 3270164085, 6047356009
1734764148, 3445977080, 6421136009
1734764149, 3533910634, 6646930516
1734764150, 3902522241, 7213376342
1734764151, 4510132887, 8004144200
1734764152, 4598726448, 8465814594
1734764153, 4686584417, 8642410472
1734764154, 4774640355, 8839394668
1734764155, 4774659187, 8839413302
1734764156, 4774694177, 8839447500
1734764157, 4774703659, 8839456784
1734764158, 4774746269, 8839507120
