Timestamp, RX_Bytes, TX_Bytes
1734764130, 0, 0
1734764132, 69106, 32926
1734764133, 233816, 779657
1734764134, 290927, 848781
1734764135, 177788773, 154749507
1734764136, 178026443, 308720649
1734764137, 322906631, 473343799
1734764138, 619881830, 1033748613
1734764139, 1141003978, 1626733108
1734764140, 1683070219, 2352006118
1734764141, 1833562606, 2615682737
1734764142, 2197620334, 3098732957
1734764143, 2568426835, 3740208054
1734764144, 2909839146, 4153711357
1734764145, 3009592578, 4417304098
1734764146, 3362162002, 4825849624
1734764147, 3668154689, 5273286010
1734764148, 4023714263, 5733847986
1734764149, 4690619717, 6494492009
1734764150, 5289276187, 7383134910
1734764151, 5664809550, 7844677756
1734764152, 6019709719, 8319726350
1734764153, 6283932283, 8833056394
1734764154, 6372909617, 8964953362
1734764155, 6373067782, 8965076896
