Timestamp, RX_Bytes, TX_Bytes
1734764131, 0, 0
1734764132, 62648, 101840
1734764133, 89322, 137645
1734764134, 170042, 44284967
1734764135, 450707, 243591847
1734764136, 176698492, 557646188
1734764137, 352873018, 993144078
1734764138, 531444468, 1608588618
1734764139, 620177740, 1967689107
1734764140, 796344788, 2379382037
1734764141, 972576129, 2907483102
1734764142, 1148969107, 3421041184
1734764143, 1416107690, 3947360259
1734764144, 1505487419, 4439061913
1734764145, 1594380080, 4853003278
1734764146, 1682783736, 5293221798
1734764147, 2211540714, 5904268979
1734764148, 2565285880, 6747029774
1734764149, 2653966333, 7198621188
1734764150, 2742251013, 7634409098
1734764151, 2830785051, 7961684053
1734764152, 3006821911, 8504645791
1734764153, 3182644858, 8830651943
1734764154, 3182701916, 8851092309
1734764155, 3182730022, 8851174399
1734764156, 3182787480, 8851232879
