Timestamp, RX_Bytes, TX_Bytes
1734764131, 0, 0
1734764132, 34928, 18524
1734764133, 59772, 35579
1734764134, 100166, 94250
1734764135, 292006115, 328057107
1734764136, 619058493, 945599836
1734764137, 619201279, 1122108949
1734764138, 883206426, 1628129784
1734764139, 1059841162, 2045841714
1734764140, 1413143203, 2613321821
1734764141, 1501207525, 2882608434
1734764142, 1854665688, 3393310847
1734764143, 2296161858, 4135587721
1734764144, 2650324496, 4747040574
1734764145, 3031576177, 5366421138
1734764146, 3447178912, 6160845595
1734764147, 3535515421, 6532003512
1734764148, 3800071057, 7015389016
1734764149, 3977924046, 7262128667
1734764150, 4154708593, 7656379267
1734764151, 4242878561, 8024764300
1734764152, 4596231299, 8577433994
1734764153, 4684444589, 8818848635
1734764154, 4772273459, 8972990896
1734764155, 4772317475, 8973035662
1734764156, 4772344693, 8973060624
