Timestamp, RX_Bytes, TX_Bytes
1734809698, 0, 0
1734809699, 34710, 26359
1734809700, 50504, 40998
1734809701, 94868, 82014
1734809702, 343290, 221422750
1734809703, 734976, 533089019
1734809704, 1135338, 860154726
1734809705, 1487532, 1171049571
1734809706, 1946733, 1524219895
1734809707, 2316423, 1821279506
1734809708, 2696957, 2105199185
1734809709, 3211011, 2494201508
1734809710, 3638872, 2821118461
1734809711, 4199587, 3245493190
1734809712, 4547758, 3531768510
1734809713, 5037642, 3918227930
1734809714, 5488215, 4242905713
1734809715, 6001925, 4648520566
1734809716, 6474635, 4992248807
1734809717, 6971478, 5425562359
1734809718, 7227467, 5629449898
1734809719, 7310326, 5695663600
1734809720, 7356582, 5695708614
1734809721, 7379936, 5695727116
1734809722, 7402658, 5695750540
1734809723, 7422868, 5695762590
