Timestamp, RX_Bytes, TX_Bytes
1734809699, 0, 0
1734809700, 33180, 51316
1734809701, 37888, 55958
1734809702, 153611, 137158450
1734809703, 618645166, 923532437
1734809704, 1126615557, 1783315861
1734809705, 1420730866, 2406011889
1734809706, 1629093873, 2818154417
1734809707, 2055720297, 3499376210
1734809708, 2830811757, 4179252539
1734809709, 3277201014, 5257383487
1734809710, 3897693971, 6257249955
1734809711, 4475495449, 7058322797
1734809712, 4866254697, 7812936479
1734809713, 5441997258, 8729387525
1734809714, 6185801663, 9612716010
1734809715, 6281612936, 10267271611
1734809716, 6369915509, 10630218983
1734809717, 6704476248, 11011811378
1734809718, 7310282924, 12058726353
1734809719, 7433812534, 12401452597
1734809720, 7433826724, 12401485103
1734809721, 7433836008, 12401494387
1734809722, 7433864650, 12401523135
1734809723, 7433902188, 12401569263
1734809724, 7433911472, 12401578547
1734809725, 7433916114, 12401583189
