Timestamp, RX_Bytes, TX_Bytes
1734809698, 0, 0
1734809699, 112658, 88024
1734809700, 228908, 661800
1734809701, 329838, 713328
1734809702, 177139548, 161670400
1734809703, 353664095, 749036589
1734809704, 618182691, 1303081938
1734809705, 884669347, 1656315685
1734809706, 1329918051, 2233028511
1734809707, 1418271801, 2729325748
1734809708, 1627570577, 3276313317
1734809709, 2196016113, 4017940143
1734809710, 2481694958, 4734225556
1734809711, 3035253659, 5618987992
1734809712, 3453467899, 6208927760
1734809713, 3695817640, 6797876269
1734809714, 3806039844, 7289521103
1734809715, 4423457712, 8053915357
1734809716, 4957184979, 8831118172
1734809717, 5488252383, 9691543656
1734809718, 5752953783, 10275355925
1734809719, 5840965083, 10430214361
1734809720, 5841013185, 10430247711
1734809721, 5841132781, 10430325891
1734809722, 5841197824, 10430374473
