Timestamp, RX_Bytes, TX_Bytes
1734971355, 4642, 0
1734971356, 56110, 227789
1734971357, 77932, 358324
1734971358, 88212527, 22466184
1734971359, 176585834, 428363843
1734971360, 251023401, 537178575
1734971361, 455845964, 1122591453
1734971362, 790272905, 1536260256
1734971363, 1241086191, 2216071531
1734971364, 1449293799, 2737802898
1734971365, 1770751088, 3211177723
1734971366, 1771208817, 3608279770
1734971367, 1859565431, 3789523185
1734971368, 1948080385, 4182572740
1734971369, 1948356991, 4384090110
1734971370, 2005585483, 4625073768
1734971371, 2480696537, 5249079415
1734971372, 2658771698, 5891176689
1734971373, 3192177600, 6545812428
1734971374, 3456699403, 7239083461
1734971375, 3796080105, 7728119540
1734971376, 3986526214, 8272724299
1734971377, 4162731013, 8513904268
1734971378, 4251307477, 8712768869
1734971379, 4251334123, 8712787417
1734971380, 4251351009, 8712855439
