Timestamp, RX_Bytes, TX_Bytes
1734971356, 0, 0
1734971357, 14328, 14086
1734971358, 14328, 14086
1734971359, 121291, 76915054
1734971360, 353178059, 699502900
1734971361, 616853981, 1179948309
1734971362, 1057588164, 1946801811
1734971363, 1234377217, 2488538847
1734971364, 1410457828, 2911163612
1734971365, 1675457919, 3602147003
1734971366, 2144733190, 4187797769
1734971367, 2469056836, 4909561570
1734971368, 2557424723, 5419347775
1734971369, 2897407112, 6005470166
1734971370, 3000043442, 6536126770
1734971371, 3264428393, 7052717451
1734971372, 3528365346, 7572201946
1734971373, 3794215514, 8198337704
1734971374, 3882503163, 8661235420
1734971375, 4252428947, 9226087043
1734971376, 4587012373, 9958526367
1734971377, 4675351057, 10462689718
1734971378, 4763448747, 10772978489
1734971379, 4763556331, 10831734519
1734971380, 4763586613, 10831763867
1734971381, 4763591255, 10831768509
1734971382, 4763609823, 10831787077
