Timestamp, RX_Bytes, TX_Bytes
1734971355, 0, 0
1734971356, 52126, 58282
1734971357, 72052, 187253
1734971358, 83378, 200329
1734971359, 87986993, 183499869
1734971360, 88309120, 419420204
1734971361, 88602389, 644093002
1734971362, 88983813, 876924715
1734971363, 266567128, 1274528150
1734971364, 266817983, 1454821456
1734971365, 267115552, 1680867110
1734971366, 267389613, 1879689184
1734971367, 356342488, 2162237152
1734971368, 356642189, 2374244059
1734971369, 445577779, 2654655538
1734971370, 533588651, 2876845981
1734971371, 533939934, 3249804288
1734971372, 622188854, 3538048361
1734971373, 622453312, 3726274158
1734971374, 887963445, 4214368891
1734971375, 976241416, 4529831995
1734971376, 1064607708, 4876689299
1734971377, 1064931973, 5068146074
1734971378, 1065107533, 5164286711
1734971379, 1065155553, 5164327135
1734971380, 1065169913, 5164339017
