Timestamp, RX_Bytes, TX_Bytes
1734813675, 0, 0
1734813676, 50274, 59597
1734813677, 82212, 103240
1734813678, 154573, 21531844
1734813679, 447591, 238155779
1734813680, 804992, 542675160
1734813681, 1212900, 838447943
1734813682, 1573873, 1125599375
1734813683, 1885198, 1324344141
1734813684, 90183582, 1601933939
1734813685, 90742472, 2045395092
1734813686, 156924424, 2297431261
1734813687, 179364288, 2734652034
1734813688, 267634136, 3067369766
1734813689, 355720264, 3416264927
1734813690, 444446073, 3785455766
1734813691, 444667000, 4039648862
1734813692, 444987812, 4318414481
1734813693, 445406023, 4648624625
1734813694, 445790469, 4938172026
1734813696, 446227553, 5220224309
1734813697, 534393915, 5595868244
1734813698, 534543731, 5684050816
1734813699, 534565451, 5684072704
1734813700, 534587427, 5684086574
1734813701, 534632453, 5684130328
1734813702, 534666733, 5684182328
