Timestamp, RX_Bytes, TX_Bytes
1734813676, 0, 0
1734813677, 17114, 17208
1734813678, 58230, 79474
1734813679, 157014485, 174215338
1734813680, 531344567, 799998360
1734813681, 973535531, 1392290503
1734813682, 1240429242, 2067569665
1734813683, 1593854282, 2497837031
1734813684, 1857948664, 3123537584
1734813685, 2274672493, 3678138213
1734813686, 2830114855, 4557184893
1734813687, 3114172810, 4942762854
1734813688, 3528546604, 5563732713
1734813689, 3714286715, 5981286628
1734813690, 3978290689, 6588746897
1734813691, 4044608571, 6751651873
1734813692, 4418215217, 7383744265
1734813693, 4683946217, 7977017213
1734813694, 5390559341, 8926592640
1734813695, 5893331040, 9543855503
1734813696, 6188171457, 10258442370
1734813697, 6365408793, 10612025780
1734813698, 6365507759, 10684265090
1734813699, 6365520429, 10684294652
1734813700, 6365529779, 10684303936
1734813701, 6365545843, 10684320174
1734813702, 6365555983, 10684330354
