Timestamp, RX_Bytes, TX_Bytes
1734813675, 1660, 1002
1734813676, 46820, 104747
1734813677, 125902, 198086
1734813678, 247834, 44535982
1734813679, 585661, 287980854
1734813680, 988833, 552583173
1734813681, 1409681, 848835681
1734813682, 1769085, 1120982740
1734813683, 2240073, 1457202434
1734813684, 2572776, 1746149463
1734813685, 2967847, 2024728730
1734813686, 3326577, 2315176852
1734813687, 3812137, 2659508520
1734813688, 4148538, 2911873317
1734813689, 4555413, 3227683990
1734813690, 4820104, 3421351708
1734813691, 5202741, 3717017774
1734813692, 5630411, 4033117413
1734813693, 6119738, 4398802644
1734813694, 6536678, 4719286451
1734813695, 6883313, 4988843417
1734813696, 7320601, 5313426054
1734813697, 7512028, 5424034636
1734813698, 7557486, 5424134450
1734813699, 7575180, 5424148920
1734813700, 7605928, 5424228308
