Timestamp, RX_Bytes, TX_Bytes
1734813675, 0, 0
1734813676, 30608, 144882
1734813677, 62432, 408954
1734813678, 120593, 465260
1734813679, 263527902, 352859749
1734813680, 533861815, 917195197
1734813681, 975340980, 1448090617
1734813682, 1330003150, 2066418324
1734813683, 1596245865, 2538332569
1734813684, 1860028744, 3024726831
1734813685, 2123789360, 3387153515
1734813686, 2404783419, 4001540897
1734813687, 3005233618, 4746341219
1734813688, 3451841915, 5627179772
1734813689, 3933129421, 6264078351
1734813690, 4248326134, 7011137467
1734813691, 4508114238, 7231828786
1734813692, 4600239286, 7582727737
1734813693, 4776267249, 7978400077
1734813694, 5010499837, 8311837198
1734813695, 5304563422, 8922250701
1734813696, 5746686454, 9541236219
1734813697, 5834618567, 9757910299
1734813698, 5834646049, 9757928201
1734813699, 5834680069, 9757962075
1734813700, 5834733463, 9758007037
