Timestamp, RX_Bytes, TX_Bytes
1734814913, 0, 0
1734814914, 9554, 9452
1734814915, 23546, 23378
1734814916, 87914948, 197617246
1734814917, 88018822, 285863628
1734814918, 88211287, 422411201
1734814919, 264669055, 837551834
1734814920, 264916593, 1013795257
1734814921, 265001360, 1079948679
1734814922, 265097309, 1145810779
1734814923, 265247255, 1233786809
1734814924, 341674842, 1255836680
1734814925, 353327088, 1453213257
1734814926, 353446683, 1541911651
1734814927, 441576267, 1741311593
1734814928, 618407480, 2025351359
1734814930, 700831913, 2047608897
1734814931, 706302354, 2223350553
1734814932, 706480974, 2333646663
1734814933, 786922917, 2466526479
1734814934, 794622974, 2685832618
1734814935, 867807184, 2753472750
1734814936, 970824030, 3235897887
1734814937, 971000897, 3389598407
1734814938, 1026995945, 3477600811
1734814939, 1147198928, 3756582560
1734814940, 1147467255, 3941474939
1734814941, 1235502525, 4073558435
1734814942, 1324143248, 4473136249
1734814943, 1397111084, 4535078603
1734814944, 1412142464, 4732107981
1734814945, 1500064126, 4800591144
1734814946, 1500362143, 5079643844
1734814947, 1500486209, 5202470464
1734814948, 1589244347, 5423268267
1734814949, 1589390512, 5551408465
1734814950, 1677617401, 5775118215
1734814951, 1948033506, 6129164691
1734814952, 2030534203, 6492183989
1734814953, 2030667534, 6602560233
1734814954, 2030754268, 6646448763
1734814955, 2118636256, 6873374583
1734814956, 2199808765, 7042078582
1734814957, 2512948725, 7362605480
1734814958, 2647206551, 7833038106
1734814959, 2647907143, 8002830764
1734814960, 2647980502, 8052535984
1734814961, 2648001632, 8052555992
1734814962, 2648007238, 8052561462
1734814963, 2648049376, 8052613102
1734814964, 2648072090, 8052635686
1734814965, 2648076798, 8052640328
1734814966, 2648086082, 8052649612
