Timestamp, RX_Bytes, TX_Bytes
1734807115, 0, 0
1734807116, 63658, 70290
1734807117, 211746, 463716
1734807118, 292578, 529782
1734807119, 263940689, 296545487
1734807120, 529752536, 903138297
1734807121, 1196467364, 1585403699
1734807122, 1501049258, 2385986877
1734807123, 1817057008, 2893753203
1734807124, 2296616835, 3698896712
1734807125, 2731636572, 4431588909
1734807126, 3357411289, 5345535722
1734807127, 3713892289, 6105935600
1734807128, 4145997441, 6730149913
1734807129, 4604638691, 7499018581
1734807130, 5037815682, 8093442150
1734807131, 5355374257, 8676413072
1734807132, 5478811260, 9127590305
1734807133, 5655118773, 9510140537
1734807134, 6007809885, 10041048052
1734807135, 6364500293, 10709239147
1734807136, 6882157397, 11442033843
1734807137, 6893784022, 11883078104
1734807138, 6894035913, 12009284158
1734807139, 6894151294, 12009327820
