Timestamp, RX_Bytes, TX_Bytes
1734807116, 0, 0
1734807117, 26342, 195620
1734807118, 73776, 229592
1734807119, 162841, 22264666
1734807120, 178825971, 345776204
1734807121, 179128441, 594314808
1734807122, 267215003, 881896240
1734807123, 355774999, 1229161124
1734807124, 444348309, 1565399676
1734807125, 532801121, 1864192564
1734807126, 797876226, 2411366265
1734807127, 886935850, 2808189109
1734807128, 975207865, 3193857137
1734807129, 1063363428, 3524656374
1734807130, 1086841532, 3700385694
1734807131, 1383791811, 4183685274
1734807132, 1476046195, 4417995826
1734807133, 1505286030, 4725681393
1734807134, 1681451623, 5046419470
1734807135, 1770118771, 5394313003
1734807136, 1946483565, 5746577864
1734807137, 2034591496, 6099728186
1734807138, 2076394758, 6188025260
1734807139, 2122652322, 6341751094
1734807140, 2122672202, 6341769666
1734807141, 2122694988, 6341845046
