Timestamp, RX_Bytes, TX_Bytes
1734807116, 0, 0
1734807117, 18326, 126361
1734807118, 91526, 186052
1734807119, 130400, 215850
1734807120, 177155658, 285484190
1734807121, 529728572, 798042072
1734807122, 670457152, 1177032708
1734807123, 885441703, 1565137210
1734807124, 1064453685, 2024256460
1734807125, 1331414229, 2556868849
1734807126, 1683074481, 3080524061
1734807127, 1859630772, 3475718524
1734807128, 2303734211, 4136921985
1734807129, 2745711578, 4838112856
1734807130, 3186835804, 5623515035
1734807131, 3637849781, 6052705611
1734807132, 3875760133, 6596608047
1734807133, 4446175462, 7497154908
1734807134, 4775596918, 8008496087
1734807135, 4859466512, 8300293298
1734807136, 4864053544, 8630323521
1734807137, 5248115213, 9058177228
1734807138, 5660745122, 9770588824
1734807139, 5839017855, 10023980024
1734807140, 5839035869, 10023996482
1734807141, 5839056981, 10024017220
