Timestamp, RX_Bytes, TX_Bytes
1734766447, 0, 0
1734766448, 11912, 20298
1734766449, 49866, 75988
1734766450, 334937494, 373428020
1734766451, 693979080, 863698670
1734766452, 1058946915, 1470350179
1734766453, 1503953133, 2316680684
1734766454, 1592799679, 2515692013
1734766455, 1905293379, 2993961431
1734766456, 2392006551, 3719196720
1734766457, 2748727798, 4458840781
1734766458, 3014943390, 5081621086
1734766459, 3103396215, 5346456470
1734766460, 3458903182, 5840596473
1734766461, 3737847524, 6303367912
1734766462, 3987902757, 6922282514
1734766463, 4198226382, 7360391151
1734766464, 4878802008, 8197160161
1734766465, 5221356078, 8774189129
1734766466, 5394720703, 9147671985
1734766467, 5767335020, 10048843294
1734766468, 6172577445, 10576482836
1734766469, 6207888639, 10857274603
1734766470, 6384229181, 11213990556
1734766471, 6384272279, 11214033528
1734766472, 6384286899, 11214048122
1734766473, 6384291673, 11214062266
1734766474, 6384334135, 11214104844
1734766475, 6384352967, 11214123412
1734766476, 6384360171, 11214129566
1734766477, 6384364879, 11214134208
1734766478, 6384419345, 11214199286
1734766479, 6384431671, 11214229831
