Timestamp, RX_Bytes, TX_Bytes
1734766447, 0, 0
1734766448, 4906, 12606
1734766449, 49874, 56640
1734766450, 124599, 43937112
1734766451, 88264896, 396984735
1734766452, 529774678, 981897078
1734766453, 618256835, 1343353831
1734766454, 777673817, 1682349487
1734766455, 1236207311, 2552084121
1734766456, 1289542785, 2845265670
1734766457, 1443889497, 3273999135
1734766458, 1677023235, 3823798736
1734766459, 2060347838, 4211790493
1734766460, 2295850287, 4826320872
1734766461, 2648474811, 5526050202
1734766462, 2890608857, 6076184483
1734766463, 3123356280, 6627078094
1734766464, 3430484941, 7127772682
1734766465, 3529521381, 7555734063
1734766466, 3793662392, 8066950854
1734766467, 3794035602, 8359165480
1734766468, 4058142821, 8849564974
1734766469, 4388583095, 9386721990
1734766470, 4751858497, 9835295212
1734766471, 4762983113, 10029562044
1734766472, 4763020447, 10029599246
1734766473, 4763025907, 10029632002
1734766474, 4763067817, 10029673912
1734766475, 4763087039, 10029692854
1734766476, 4763093799, 10029698860
1734766477, 4763099047, 10029703822
1734766478, 4763113375, 10029725880
