Timestamp, RX_Bytes, TX_Bytes
1734766446, 0, 0
1734766447, 26910, 75482
1734766449, 71842, 120106
1734766450, 133880, 16708364
1734766451, 88250693, 264134881
1734766452, 88580201, 484777624
1734766453, 265356255, 903658115
1734766454, 353939552, 1191267711
1734766455, 354187164, 1367884822
1734766456, 443009288, 1623290392
1734766457, 531151842, 1920230186
1734766458, 619462339, 2226211151
1734766459, 707765842, 2462156191
1734766460, 883792251, 2915463550
1734766461, 1060227117, 3260323217
1734766462, 1126397152, 3577505177
1734766463, 1148693461, 3864380091
1734766464, 1326660629, 4279305880
1734766465, 1326835996, 4385780885
1734766466, 1502772539, 4617993112
1734766467, 1583392884, 4875684744
1734766468, 1591688876, 5152488872
1734766469, 1591982792, 5381443357
1734766470, 1592154455, 5515568776
1734766471, 1592238170, 5558037282
1734766472, 1592275826, 5558119852
1734766473, 1592319734, 5558182598
1734766474, 1592365558, 5558257260
1734766475, 1592424018, 5558314436
1734766476, 1592454474, 5558395622
1734766477, 1592465298, 5558405138
