Timestamp, RX_Bytes, TX_Bytes
1734766446, 0, 0
1734766447, 24942, 17066
1734766448, 67820, 60292
1734766449, 101686, 88620
1734766450, 152995083, 143862644
1734766451, 266255211, 681063258
1734766452, 417550878, 905402473
1734766453, 619316841, 1395184875
1734766454, 795405474, 1659894535
1734766455, 951557726, 2030448040
1734766456, 1147982676, 2496238398
1734766457, 1325339110, 2970903970
1734766458, 1677426402, 3344821443
1734766459, 2005185886, 3980072986
1734766460, 2296687367, 4683615305
1734766461, 2649191879, 5352481080
1734766462, 2913396810, 6002352359
1734766463, 3001839662, 6305532087
1734766464, 3384476777, 6683017535
1734766465, 3885145451, 7487538796
1734766466, 3973464573, 8010748712
1734766467, 4304165762, 8375271834
1734766468, 4590046034, 8959583012
1734766469, 4678372908, 9409398529
1734766470, 4766571134, 9627131341
1734766471, 4766624262, 9627182649
1734766472, 4766674704, 9627232047
1734766473, 4766718762, 9627250651
1734766474, 4766741940, 9627274645
1734766475, 4766797952, 9627340693
1734766476, 4766815774, 9627363083
