Timestamp, RX_Bytes, TX_Bytes
1735057048, 0, 0
1735057049, 8696, 11800
1735057050, 42158, 34620
1735057051, 111656, 104458
1735057052, 167721723, 154371516
1735057053, 333236833, 654804324
1735057054, 353504612, 894112524
1735057055, 618526335, 1254164141
1735057056, 618868110, 1561819381
1735057057, 695853481, 1757862762
1735057058, 789800708, 1975184103
1735057059, 1059945744, 2574689995
1735057060, 1144359311, 2794121310
1735057061, 1403141899, 3290953493
1735057062, 1500047908, 3673113521
1735057063, 1729430234, 4084706794
1735057064, 2205168384, 4796228483
1735057065, 2381074970, 5259076363
1735057066, 2537910072, 5587654481
1735057067, 2557304587, 5871001253
1735057068, 2645347842, 6187313871
1735057069, 2821331049, 6431954799
1735057070, 3085757103, 7013971129
1735057071, 3261805108, 7477328477
1735057072, 3349946597, 7740797196
1735057073, 3614529118, 8247955374
1735057074, 3702467581, 8444540954
1735057075, 3702504979, 8444596422
1735057076, 3702525317, 8444618948
1735057077, 3702576945, 8444668412
