Timestamp, RX_Bytes, TX_Bytes
1735057048, 0, 0
1735057049, 39784, 95771
1735057050, 85764, 365159
1735057051, 123416, 456191
1735057052, 239550508, 338910589
1735057053, 397701367, 704712822
1735057054, 706493454, 1092567431
1735057055, 880389610, 1453046601
1735057056, 1256225286, 1958578214
1735057057, 1325934088, 2244227720
1735057058, 1501842752, 2582839439
1735057059, 1899054662, 3122888730
1735057060, 2295138875, 3776916554
1735057061, 2396857606, 4045450723
1735057062, 2722315718, 4510570037
1735057063, 3089827942, 5194093819
1735057064, 3178732605, 5518569324
1735057065, 3509803292, 5961313910
1735057066, 3773994431, 6504351365
1735057067, 4061154514, 7079404905
1735057068, 4149089105, 7322305215
1735057069, 4149310902, 7510533659
1735057070, 4325530789, 7869115473
1735057071, 4751404603, 8289876232
1735057072, 4856404206, 8769753029
1735057073, 5122016036, 9190936984
1735057074, 5298641716, 9495104491
1735057075, 5298717202, 9498619467
1735057076, 5298744180, 9498638265
1735057077, 5298766068, 9498720415
1735057078, 5298788068, 9498734411
