Timestamp, RX_Bytes, TX_Bytes
1735057048, 0, 0
1735057049, 18944, 250642
1735057050, 72292, 296675
1735057051, 139570, 363391
1735057052, 89165379, 220390047
1735057053, 89382725, 391854388
1735057054, 262190960, 616805425
1735057055, 442385292, 931703656
1735057056, 442828941, 1275856959
1735057057, 707654928, 1450713479
1735057058, 795978122, 1911559570
1735057059, 796220468, 2110625011
1735057060, 904558345, 2352363956
1735057061, 1149327705, 2708530141
1735057062, 1149632609, 2969981078
1735057063, 1149898535, 3200562087
1735057064, 1238122398, 3407639775
1735057065, 1238493248, 3719056182
1735057066, 1238785834, 3952003692
1735057067, 1415473735, 4334030267
1735057068, 1494028327, 4562417669
1735057069, 1523548757, 4923136009
1735057070, 1768488454, 5276326631
1735057071, 1946469179, 5683951695
1735057072, 2034640444, 6062145984
1735057073, 2035000602, 6369135725
1735057074, 2123104654, 6539740683
1735057075, 2123223827, 6593460497
1735057076, 2123244231, 6593472547
1735057077, 2123268337, 6593500971
1735057078, 2123288471, 6593515177
