Timestamp, RX_Bytes, TX_Bytes
1735050009, 0, 0
1735050010, 46552, 46618
1735050011, 56172, 56062
1735050012, 123494, 75357963
1735050013, 176149597, 376755955
1735050014, 352214965, 752288423
1735050015, 515476239, 1012311001
1735050016, 528591927, 1298557516
1735050017, 528779972, 1425801796
1735050018, 755823586, 1804390503
1735050019, 881428650, 2199878083
1735050020, 970215465, 2433822803
1735050021, 1027316357, 2602680680
1735050022, 1058414384, 2807605410
1735050023, 1146412617, 3075151759
1735050024, 1399436134, 3392627546
1735050025, 1417932483, 3629488002
1735050026, 1498309701, 3959916244
1735050027, 1706419274, 4179931263
1735050028, 1938628870, 4641609324
1735050029, 2114660598, 5160857941
1735050030, 2378209254, 5604729244
1735050031, 2730241919, 5951039508
1735050032, 2820078624, 6495506115
1735050033, 3001111636, 6817812448
1735050034, 3171883377, 6993862751
1735050035, 3171947476, 7125450355
1735050036, 3171954788, 7125455225
1735050037, 3171959700, 7125460027
1735050038, 3171965168, 7125471763
1735050039, 3171975040, 7125481421
1735050040, 3172005322, 7125510769
