Timestamp, RX_Bytes, TX_Bytes
1742030637, 0, 66
1742030638, 64688, 34622
1742030639, 4355808, 14801986
1742030640, 4398718, 14824735
1742030641, 4439050, 14888539
1742030642, 4464208, 14925490
1742030643, 4515833, 14951115
1742030644, 4524965, 14962711
1742030645, 4584366, 15021308
