Timestamp, RX_Bytes, TX_Bytes
1742030636, 0, 0
1742030637, 122328, 139676
1742030638, 2364166, 6516805
1742030639, 4601017, 10819049
1742030640, 4672309, 10910845
1742030641, 4759902, 10949126
1742030642, 4806516, 11053458
1742030643, 4972414, 11117294
