Timestamp, RX_Bytes, TX_Bytes
1742030636, 0, 66
1742030637, 56633, 162019
1742030638, 2255924, 6550182
1742030639, 2308262, 6637307
1742030640, 2350108, 6655712
1742030641, 2375218, 6731432
1742030642, 2422179, 6814832
1742030643, 2432993, 6876898
