Timestamp, RX_Bytes, TX_Bytes
1734782303, 0, 0
1734782304, 41910, 41910
1734782305, 74404, 74536
1734782306, 235533387, 132815296
1734782307, 616809474, 826358107
1734782308, 1142665663, 1191719096
1734782309, 1322078436, 1842945707
1734782310, 1409970392, 2086112544
1734782311, 1850507662, 2600026785
1734782312, 2202388686, 2982391770
1734782313, 2378537199, 3473074410
1734782314, 2731589215, 4022268193
1734782315, 3172306572, 4624132207
1734782317, 3522893038, 4986273251
1734782318, 3701224706, 5360407219
1734782319, 4055003568, 5953085713
1734782320, 4231209095, 6393888754
1734782321, 4583781302, 6898613555
1734782322, 4918614987, 7361054139
1734782323, 5023746309, 7624370481
1734782324, 5375880406, 8141328449
1734782325, 5640169184, 8656093655
1734782326, 5816001184, 8854016427
1734782327, 5816035576, 8963667951
1734782328, 5816057520, 8963699223
1734782329, 5816062790, 8963704533
1734782330, 5816100742, 8963742403
1734782331, 5816114734, 8963756329
1734782332, 5816133150, 8963786303
1734782333, 5816134050, 8963796679
1734782334, 5816148728, 8963830822
1734782335, 5816190506, 8963872798
