Timestamp, RX_Bytes, TX_Bytes
1734782303, 0, 0
1734782304, 85410, 78790
1734782305, 104966, 97068
1734782306, 200030, 44591920
1734782307, 88775780, 417169734
1734782308, 177194317, 771823695
1734782309, 177481764, 998611038
1734782310, 266181336, 1344564483
1734782311, 355487254, 1761320840
1734782312, 533072745, 2203380459
1734782313, 847553284, 2839962344
1734782314, 974895722, 3325919963
1734782315, 1151863583, 3830390985
1734782316, 1240203127, 4241838312
1734782317, 1328859106, 4603782846
1734782318, 1329267294, 4913229854
1734782319, 1597884586, 5468794878
1734782320, 2086838002, 6072473312
1734782321, 2573301328, 6968146922
1734782322, 2573777728, 7350537894
1734782323, 2930136614, 7791765507
1734782324, 3107004465, 8482932078
1734782325, 3195092861, 8784931932
1734782326, 3195235304, 8851149840
1734782327, 3195276634, 8851187186
1734782328, 3195293860, 8851196540
1734782329, 3195318448, 8851219658
1734782330, 3195348148, 8851239804
1734782331, 3195518772, 8851291628
1734782332, 3195577786, 8851364239
1734782333, 3195625968, 8851406189
1734782334, 3195669436, 8851441205
