Timestamp, RX_Bytes, TX_Bytes
1734782303, 0, 66
1734782304, 54690, 163455
1734782305, 86742, 249793
1734782306, 156270, 44594297
1734782307, 342733111, 353266069
1734782308, 621508608, 984533674
1734782309, 939348397, 1206606408
1734782310, 1153098160, 1892535726
1734782311, 1329543053, 2310655978
1734782312, 1682967890, 2903727904
1734782313, 2035678443, 3477002431
1734782314, 2298873395, 3714377985
1734782315, 2479642746, 4337244258
1734782316, 2739904890, 4706118462
1734782317, 3275023906, 5357175900
1734782318, 3487046035, 5914957729
1734782319, 3718852969, 6443230851
1734782320, 3982929524, 6891781021
1734782321, 4072836937, 7141068921
1734782322, 4644312552, 7788021545
1734782323, 4872625828, 8450877248
1734782324, 5137657534, 8973624324
1734782325, 5225821899, 9128211173
1734782326, 5313759386, 9369570013
1734782327, 5313831770, 9369694843
1734782328, 5313849290, 9369704425
1734782329, 5313874370, 9369782661
1734782330, 5313929362, 9369828673
1734782331, 5313956070, 9369916541
1734782332, 5314126040, 9369965185
1734782333, 5314157082, 9370053655
