Timestamp, RX_Bytes, TX_Bytes
1734782304, 0, 0
1734782305, 18568, 18568
1734782306, 23968, 23686
1734782307, 158149, 88127442
1734782308, 520419, 376249260
1734782309, 89220223, 598292757
1734782310, 267460018, 1022840790
1734782311, 622038941, 1543217122
1734782312, 800179562, 2084691544
1734782313, 976127749, 2529486461
1734782314, 1330468351, 3187713286
1734782315, 1418550876, 3505297691
1734782316, 1594651666, 3967747082
1734782317, 1771488910, 4470132824
1734782318, 1859796338, 4826227414
1734782319, 2300358422, 5426000637
1734782320, 2301011600, 5926906533
1734782321, 2389224455, 6188936082
1734782322, 2927611615, 7054359172
1734782323, 3192309021, 7602255889
1734782324, 3265121769, 7924710752
1734782325, 3650367059, 8445868567
1734782326, 3724371656, 8977710031
1734782327, 3724391536, 8981503475
1734782328, 3724414448, 8981533135
1734782329, 3724419156, 8981537777
1734782330, 3724434356, 8981570691
1734782331, 3724476134, 8981612865
1734782332, 3724490602, 8981638879
1734782333, 3724491502, 8981649255
1734782334, 3724505494, 8981663181
1734782335, 3724565806, 8981724419
