Timestamp, RX_Bytes, TX_Bytes
1734782302, 0, 0
1734782303, 132899, 64108
1734782305, 259586, 675248
1734782306, 355609, 702168
1734782307, 520205, 102037266
1734782308, 901669, 371114457
1734782309, 82878134, 598059295
1734782310, 89646709, 1016840088
1734782311, 89905384, 1204387750
1734782312, 90400284, 1457792610
1734782313, 90710333, 1677799978
1734782314, 91086274, 1898125024
1734782315, 180243622, 2325006794
1734782316, 180739577, 2673664392
1734782317, 181167901, 2984300259
1734782318, 181683492, 3282860452
1734782319, 182022545, 3532028055
1734782320, 182442207, 3789680966
1734782321, 182600463, 3958502743
1734782322, 271082119, 4331414907
1734782323, 271457095, 4550654201
1734782324, 359620597, 4867597152
1734782325, 448660413, 5254509252
1734782326, 537266969, 5540662757
1734782327, 537383274, 5562707275
1734782328, 537491130, 5562754177
1734782329, 537510202, 5562805035
1734782330, 537614032, 5562839575
1734782331, 537653944, 5562917149
1734782332, 537920347, 5563568183
