Timestamp, RX_Bytes, TX_Bytes
1734810419, 0, 0
1734810420, 9416, 9284
1734810421, 51260, 51326
1734810422, 128846, 43969880
1734810423, 440428372, 549767293
1734810424, 847385732, 1197581834
1734810425, 1233011116, 1898026397
1734810426, 1496486894, 2241771883
1734810427, 1672927966, 2793376680
1734810428, 1936848613, 3232885665
1734810429, 2201461653, 3694575505
1734810430, 2377761021, 4103397152
1734810431, 3044290229, 4832508888
1734810432, 3083469383, 5272802607
1734810433, 3347130399, 5783530048
1734810434, 3575817082, 6135420474
1734810435, 3874690226, 6682516670
1734810436, 4227277269, 7307570268
1734810437, 4566871505, 7705398363
1734810438, 4843479911, 8354163502
1734810439, 5107204535, 8764369027
1734810440, 5195196453, 9023271387
1734810441, 5284176914, 9234780290
1734810442, 5284209606, 9234812916
1734810443, 5284220044, 9234850691
1734810444, 5284238906, 9234869487
1734810445, 5284238906, 9234869487
