Timestamp, RX_Bytes, TX_Bytes
1734810419, 0, 0
1734810420, 25796, 79357
1734810421, 61940, 232016
1734810422, 149848242, 539628
1734810423, 351992746, 574488457
1734810424, 528768722, 851133385
1734810425, 577549259, 1078789210
1734810426, 617766376, 1472843938
1734810427, 882547887, 1984772659
1734810428, 1058445792, 2383956368
1734810429, 1413417945, 3147718520
1734810430, 1502255746, 3420185533
1734810431, 1932379105, 4066350576
1734810432, 2032699472, 4645518243
1734810433, 2209110477, 5023408663
1734810434, 2292726201, 5355871895
1734810435, 2563766173, 6053059225
1734810436, 2564090895, 6295886168
1734810437, 2570838963, 6477988925
1734810438, 2828381092, 7034829111
1734810439, 3094208448, 7658287514
1734810440, 3182418297, 7875094707
1734810441, 3182561124, 8033238032
1734810442, 3182619193, 8055417962
1734810443, 3182670163, 8055481589
1734810444, 3182709169, 8055573883
