Timestamp, RX_Bytes, TX_Bytes
1734817707, 0, 0
1734817708, 9818, 20492
1734817709, 22076, 31978
1734817710, 102866, 88254406
1734817711, 408978124, 546861077
1734817712, 792763484, 1240512457
1734817713, 1269268562, 1843314669
1734817714, 1678733649, 2625317969
1734817715, 2026636979, 3283787292
1734817716, 2557882347, 4133424269
1734817717, 2999956126, 4914621728
1734817718, 3345951838, 5383781390
1734817719, 3949524691, 6117258162
1734817720, 4148024179, 6883431767
1734817721, 4556825726, 7493813818
1734817722, 5296960291, 8402614053
1734817723, 5473223404, 9066385469
1734817724, 5561220393, 9397424227
1734817725, 5914492289, 9909447062
1734817726, 6355356302, 10656270518
1734817727, 6818788810, 11411265564
1734817728, 7325753451, 12157391117
1734817729, 7413838938, 12390525077
1734817730, 7413861806, 12390546647
1734817731, 7413894366, 12390579273
1734817732, 7413903650, 12390588557
1734817733, 7413904660, 12390600037
