Timestamp, RX_Bytes, TX_Bytes
1734817707, 0, 0
1734817708, 9686, 18954
1734817709, 24132, 32282
1734817710, 104707, 66318956
1734817711, 443652879, 692422854
1734817712, 708596751, 1099348882
1734817713, 864073982, 1407577249
1734817714, 973999499, 1781668523
1734817715, 1150890440, 2145894027
1734817716, 1579241447, 2671143543
1734817717, 1858035325, 3203973361
1734817718, 2279565747, 3822800376
1734817719, 2386875286, 4178729365
1734817720, 3084612403, 4879424620
1734817721, 3271181179, 5474543738
1734817722, 3446165537, 5672662681
1734817723, 3802838068, 6379179452
1734817724, 4262290846, 6867868892
1734817725, 4682253153, 7638163041
1734817726, 5196277791, 8440296998
1734817727, 5658141822, 9163421213
1734817728, 5834394581, 9385611352
1734817729, 5834462493, 9495321303
1734817730, 5834487411, 9495345567
1734817731, 5834492053, 9495350209
1734817732, 5834504077, 9495362633
1734817733, 5834509409, 9495377005
