Timestamp, RX_Bytes, TX_Bytes
1736690413, 0, 0
1736690414, 42484, 61189
1736690415, 133137346, 189071498
1736690416, 677281626, 1080311979
1736690417, 1091140371, 1794868175
1736690418, 1110939274, 1824636161
1736690419, 1110953210, 1824650185
1736690420, 1110988990, 1824727415
1736690421, 1111010822, 1824748229
1736690422, 1111017035, 1824752869
