Timestamp, RX_Bytes, TX_Bytes
1736690413, 0, 0
1736690414, 9166, 10164
1736690415, 584906186, 12715219
1736690416, 1604230181, 35235463
1736690417, 2112602131, 46307715
1736690418, 2112612266, 46337411
1736690419, 2112645196, 46346273
1736690420, 2112651734, 46351387
1736690421, 2112686530, 46358081
1736690422, 2112695983, 46368331
1736690423, 2112731068, 46377797
