Timestamp, RX_Bytes, TX_Bytes
1736690413, 0, 0
1736690414, 22300, 21328
1736690415, 89640648, 279743484
1736690416, 364974536, 1077244024
1736690417, 557413734, 1586411764
1736690418, 557427959, 1586461110
1736690419, 557467789, 1586500632
1736690420, 557480471, 1586530677
1736690421, 557510915, 1586559865
1736690422, 557514596, 1586562769
1736690423, 557533929, 1586617053
